2794.430136 6511.684232 8005.268594 8634.540884 8827.667456 8949.754298 9073.016120 8982.837000 8982.044326 9013.125906 8987.972052 9001.416598 8995.710563 8997.525127 8997.683731 8996.073932 8999.348434 8993.912770 9001.919278 8991.402872 9003.530842 8991.735039 9000.342101 8998.105343 8991.447961 9007.772509 8983.515638 9011.473156 8985.571457 9003.863252 8996.644739 8992.697721 9004.461987 8990.403243 9001.185854 8997.228891 8993.865950 9002.575469 8990.859574 9005.670570 8982.983466 9023.605961 8951.384439 9068.787372 8897.370648 9122.695106 8854.819415 9143.062803 8864.254578 9101.440305 8934.492369 9011.388799 9032.234668 8918.869289 9108.319726 8866.845014 9133.171619 8867.853191 9111.110053 8904.095481 9068.084999 8947.299799 9029.626513 8978.139269 
2794.467375 6510.915984 8011.645927 8608.216083 8878.442033 8935.089918 8982.837000 9070.323501 8996.558318 9003.545949 9026.848250 9004.259106 9017.494674 9012.118958 9012.402420 9015.707243 9009.276358 9018.575660 9007.225009 9018.777496 9009.913906 9012.737295 9018.666297 9003.170874 9026.304784 9000.093282 9023.433853 9008.282895 9012.517075 9018.351378 9006.346017 9019.428761 9009.239299 9015.355853 9011.471209 9016.754116 9006.574104 9023.569803 8999.480239 9030.782057 8990.033060 9046.343909 8964.464584 9083.530089 8918.153392 9131.893547 8878.163119 9152.351155 8885.970844 9112.627590 8954.883763 9023.188408 9052.230793 8931.631397 9126.145774 8883.151701 9146.490642 8888.772610 9120.715072 8927.011730 9077.793508 8968.154868 9042.764189 8995.032162 
2794.460847 6511.075981 8010.001056 8617.260537 8850.860450 8975.468894 8982.044326 8996.558318 9063.780831 9002.793317 9014.154995 9030.717152 9011.973005 9022.675138 9020.633508 9016.054328 9025.040407 9014.084477 9023.886190 9018.912925 9015.774042 9028.531093 9007.540033 9032.399340 9009.759270 9024.599112 9020.440743 9014.777776 9026.346594 9013.782312 9023.746469 9017.359051 9021.466193 9017.729977 9021.722727 9019.123787 9016.789072 9028.148443 9004.376331 9043.013900 8986.998040 9064.483156 8959.054928 9100.329266 8916.792505 9143.504701 8881.721006 9160.089862 8892.270144 9118.420687 8962.702765 9027.755845 9060.833476 8936.120494 9133.986026 8889.076978 9152.703268 8895.870454 9126.781899 8932.949710 9086.204786 8971.045384 9054.244746 8995.497878 
2794.461991 6511.043494 8010.398997 8614.537119 8862.046321 8948.518615 9013.125906 9003.545949 9002.793317 9057.497240 9005.730821 9020.538750 9029.658702 9017.642165 9022.400242 9025.552610 9018.234533 9024.604803 9024.050176 9015.613150 9033.181508 9009.884363 9032.943885 9016.332640 9022.657423 9026.560841 9015.962138 9028.333498 9018.029986 9024.919863 9020.614920 9023.783455 9021.214134 9022.413852 9023.700506 9020.044885 9023.617346 9024.872631 9012.745500 9041.962499 8989.748987 9070.825496 8954.691022 9111.891967 8909.783621 9155.359145 8876.050530 9169.730588 8889.188662 9125.315226 8962.445097 9031.846654 9063.189622 8937.964252 9138.153220 8889.438173 9158.275193 8894.636849 9134.271220 8929.578700 9095.717899 8966.221572 9064.221762 8991.426486 
2794.461790 6511.049969 8010.306995 8615.289104 8858.185289 8961.181163 8987.972052 9026.848250 9014.154995 9005.730821 9053.091999 9006.161556 9026.163349 9026.021685 9021.494373 9023.810233 9022.026173 9028.161020 9014.291481 9035.313058 9011.728357 9031.372899 9020.949069 9020.570503 9029.217345 9017.173580 9028.126490 9020.461987 9025.008131 9022.425651 9023.666840 9024.146424 9021.301182 9026.343351 9020.413255 9025.648827 9021.403631 9026.921928 9015.018888 9040.600905 8992.908393 9071.389136 8953.918007 9117.066218 8904.926104 9163.400804 8869.695819 9178.068945 8883.491393 9132.231755 8958.803060 9036.203390 9062.451784 8939.243301 9140.531655 8887.638499 9163.647925 8890.011674 9142.121052 8923.103036 9104.480903 8960.002052 9071.512127 8987.706874 
2794.461826 6511.048692 8010.327582 8615.093944 8859.383337 8956.254588 9001.416598 9004.259106 9030.717152 9020.538750 9006.161556 9051.441407 9004.880232 9029.842300 9026.002614 9017.203264 9033.682293 9011.225280 9037.101596 9012.916606 9029.515578 9024.018014 9019.181482 9030.022903 9018.396485 9027.327425 9021.931200 9024.612851 9023.772527 9022.907870 9025.629460 9021.536360 9025.551369 9023.385672 9022.612599 9026.344919 9019.990159 9029.710900 9013.503374 9042.167237 8992.693649 9072.627680 8952.696308 9120.314314 8901.371158 9168.679851 8864.763284 9183.993638 8878.579472 9137.554825 8955.021308 9039.898907 9060.754651 8940.463637 9141.604832 8885.922519 9167.645808 8885.621166 9148.257124 8917.391472 9110.927356 8955.019319 9076.362441 8984.844341 
2794.461818 6511.048957 8010.323039 8615.141965 8859.043492 8957.922232 8995.710563 9017.494674 9011.973005 9029.658702 9026.163349 9004.880232 9049.872655 9007.603092 9024.994901 9034.870190 9007.352594 9040.456184 9012.105037 9028.925711 9025.445789 9018.705621 9029.860196 9019.528278 9026.477756 9022.926527 9024.028016 9024.779626 9022.349929 9025.970031 9022.363586 9024.548606 9024.428691 9023.113455 9024.319384 9024.908594 9021.048566 9029.958417 9012.829203 9043.671647 8991.121251 9075.121191 8949.718150 9124.576490 8896.635548 9174.241770 8859.475792 9189.306874 8874.218034 9141.445808 8952.429666 9041.758970 9060.412508 8939.892417 9143.807553 8882.818682 9172.177303 8880.631558 9153.993004 8912.047429 9116.134206 8950.954790 9079.816861 8982.655471 
2794.461824 6511.048862 8010.324081 8615.132188 8859.118538 8957.488821 8997.525127 9012.118958 9022.675138 9017.642165 9026.021685 9029.842300 9007.603092 9041.076441 9018.841231 9015.360294 9039.466812 9010.580981 9030.573995 9024.453656 9019.747056 9028.789033 9020.742724 9025.624237 9023.707169 9023.446967 9025.413967 9022.214202 9025.642038 9023.299753 9023.772755 9024.866901 9023.271744 9024.442440 9023.763035 9024.856018 9021.686713 9029.394879 9013.330677 9043.674550 8990.687518 9076.564508 8947.220739 9128.579537 8891.493350 9180.441234 8853.016050 9195.759038 8868.511791 9146.340824 8948.857054 9044.121004 9059.656310 8939.244889 9146.138260 8879.185364 9177.148541 8874.975304 9160.137101 8906.187316 9121.556035 8946.539076 9083.384120 8980.171049 
2794.461812 6511.048980 8010.323957 8615.128199 8859.149024 8957.381319 8997.683731 9012.402420 9020.633508 9022.400242 9021.494373 9026.002614 9024.994901 9018.841231 9028.742515 9024.774682 9019.326612 9028.200716 9023.179306 9022.427664 9026.170300 9022.806739 9024.308127 9024.612855 9022.852425 9025.778971 9022.351236 9025.134540 9023.955340 9023.501822 9024.698416 9023.819028 9023.863014 9024.576917 9023.258406 9025.532403 9021.109847 9029.967440 9012.843084 9044.237006 8990.033570 9077.683014 8945.401284 9131.500447 8887.502854 9185.419659 8847.572506 9201.276843 8863.496511 9150.609935 8945.681852 9046.163224 9058.959619 8938.642950 9148.159063 8875.941172 9181.519418 8869.922497 9165.563150 8900.935850 9126.370345 8942.524376 9086.605547 8977.829928 
2794.461844 6511.048757 8010.323025 8615.148276 8859.013799 8957.940533 8996.073932 9015.707243 9016.054328 9025.552610 9023.810233 9017.203264 9034.870190 9015.360294 9024.774682 9030.849007 9014.922949 9031.281538 9020.513618 9024.366461 9025.717587 9021.800276 9026.394050 9021.775212 9026.258523 9022.446626 9024.754938 9024.284491 9023.513450 9024.459584 9024.058772 9023.890005 9024.240186 9024.095642 9023.700145 9025.245927 9021.226470 9030.162214 9012.287764 9045.251217 8988.561969 9079.756382 8942.600103 9135.240191 8882.834744 9190.875767 8841.772019 9206.950126 8858.501530 9154.574352 8943.043684 9047.399659 9059.197652 8937.013133 9151.123610 8871.870330 9186.461743 8864.520617 9171.056153 8895.792737 9130.894533 8938.852328 9089.417342 8975.863630 
2794.461764 6511.049140 8010.327125 8615.092357 8859.340491 8956.715779 8999.348434 9009.276358 9025.040407 9018.234533 9022.026173 9033.682293 9007.352594 9039.466812 9019.326612 9014.922949 9040.973764 9009.183584 9031.488841 9023.736846 9020.551709 9028.760780 9019.645917 9027.605709 9021.901353 9024.865874 9024.225748 9023.707598 9024.244643 9024.158862 9023.935448 9024.200933 9023.962686 9024.282933 9023.656221 9025.120029 9021.541349 9029.783379 9012.545133 9045.364347 8987.891083 9081.179370 8940.286437 9138.572534 8878.507031 9196.034059 8836.166957 9212.537501 8853.445142 9158.702329 8940.152074 9048.907814 9059.155735 8935.624337 9153.860749 8868.000432 9191.181255 8859.356142 9176.260612 8890.959340 9135.075007 8935.511753 9091.902577 8974.175797 
2794.461951 6511.048640 8010.314070 8615.228792 8858.646059 8959.019751 8993.912770 9018.575660 9014.084477 9024.604803 9028.161020 9011.225280 9040.456184 9010.580981 9028.200716 9031.281538 9009.183584 9039.623094 9013.783039 9027.333250 9026.377893 9019.018087 9029.333452 9020.294755 9026.023197 9023.419827 9024.272987 9023.932236 9024.238542 9023.992765 9024.122826 9024.063013 9024.047090 9024.296078 9023.519975 9025.349157 9021.321372 9029.944838 9012.382241 9045.736843 8987.036830 9082.808125 8937.664424 9142.301005 8873.748627 9201.559355 8830.323839 9218.179450 8848.511386 9162.550603 8937.630795 9050.009809 9059.483966 8933.936411 9156.789306 8864.042359 9195.884783 8854.279002 9181.325409 8886.273899 9139.120349 8932.256264 9094.359982 8972.439109 
2794.461536 6511.048857 8010.349491 8614.925583 8859.996646 8955.087978 9001.919278 9007.225009 9023.886190 9024.050176 9014.291481 9037.101596 9012.105037 9030.573995 9023.179306 9020.513618 9031.488841 9013.783039 9034.383770 9017.424020 9025.524368 9026.559953 9020.258857 9027.426886 9021.727688 9025.666605 9023.047969 9024.687535 9023.781577 9024.261038 9023.938587 9024.193525 9024.022863 9024.190599 9023.708339 9025.153190 9021.508765 9029.733421 9012.635631 9045.534101 8986.963841 9083.494005 8936.012936 9145.184538 8869.573857 9206.826797 8824.414063 9224.138902 8843.111141 9166.899029 8934.660456 9051.452165 9059.592795 8932.354364 9159.692442 8860.059788 9200.625442 8849.173365 9186.389950 8881.619043 9143.102064 8929.087333 9096.709801 8970.822647 
2794.462410 6511.050310 8010.263626 8615.546630 8857.574781 8961.215498 8991.402872 9018.777496 9018.912925 9015.613150 9035.313058 9012.916606 9028.925711 9024.453656 9022.427664 9024.366461 9023.736846 9027.333250 9017.424020 9031.712013 9018.423279 9026.493825 9024.560349 9021.819598 9026.968101 9021.500916 9025.940878 9022.907518 9024.830609 9023.606455 9024.338860 9024.031958 9023.990063 9024.314643 9023.588804 9025.240327 9021.434876 9029.821717 9012.511625 9045.746409 8986.540711 9084.341455 8934.473777 9147.660829 8866.045512 9211.314470 8819.288627 9229.419439 8838.209152 9170.956730 8931.780760 9052.968859 9059.503738 8931.050351 9162.268369 8856.431113 9204.993409 8844.454882 9191.051912 8877.376903 9146.667595 8926.323483 9098.678649 8969.547565 
2794.460661 6511.043503 8010.453860 8614.366241 8861.590175 8952.510737 9003.530842 9009.913906 9015.774042 9033.181508 9011.728357 9029.515578 9025.445789 9019.747056 9026.170300 9025.717587 9020.551709 9026.377893 9025.524368 9018.423279 9031.968167 9017.240758 9027.573067 9024.135439 9021.855280 9026.963576 9021.460028 9026.138957 9022.661779 9024.928415 9023.672787 9024.273167 9023.937115 9024.334895 9023.561433 9025.240049 9021.516610 9029.629078 9012.792303 9045.481074 8986.594917 9084.773668 8933.254470 9149.911518 8862.669760 9215.695489 8814.241115 9234.644433 8833.336648 9175.015331 8928.867438 9054.546971 9059.333985 8929.834802 9164.755396 8852.888810 9209.273306 8839.831442 9195.607638 8873.248471 9150.121884 8923.651709 9100.590653 8968.280643 
2794.463997 6511.064113 8010.063562 8616.457405 8855.431428 8963.702566 8991.735039 9012.737295 9028.531093 9009.884363 9031.372899 9024.018014 9018.705621 9028.789033 9022.806739 9021.800276 9028.760780 9019.018087 9026.559953 9026.493825 9017.240758 9032.385026 9017.551495 9027.258545 9024.108849 9021.961931 9027.032241 9021.322525 9026.142189 9022.788698 9024.818010 9023.704008 9024.221244 9024.217017 9023.523328 9025.449045 9021.156244 9030.069576 9012.366292 9045.841426 8986.240566 9085.320350 8932.218062 9151.737875 8859.869620 9219.447603 8809.786773 9239.380327 8828.805697 9178.895916 8925.977006 9056.228690 9058.973476 8928.856000 9166.992248 8849.590563 9213.320613 8835.431865 9199.943482 8869.335718 9153.370646 8921.164813 9102.347575 8967.134581 
2794.457915 6511.012231 8010.811426 8612.994542 8864.154535 8950.879375 9000.342101 9018.666297 9007.540033 9032.943885 9020.949069 9019.181482 9029.860196 9020.742724 9024.308127 9026.394050 9019.645917 9029.333452 9020.258857 9024.560349 9027.573067 9017.551495 9031.542792 9018.136911 9026.982659 9024.248997 9021.982739 9026.802701 9021.630387 9025.935645 9022.852215 9024.819559 9023.690539 9024.335175 9023.693378 9025.111635 9021.534286 9029.760842 9012.535599 9045.854791 8985.979836 9085.961631 8930.994652 9153.752122 8856.946375 9223.225494 8805.403769 9243.973733 8824.447118 9182.616919 8923.201274 9057.854174 9058.615194 8927.912831 9169.173106 8846.357314 9217.296167 8831.113995 9204.184560 8865.528522 9156.511201 8918.777247 9104.023783 8966.045911 
2794.468534 6511.128639 8009.465312 8618.361846 8852.801858 8963.535412 8998.105343 9003.170874 9032.399340 9016.332640 9020.570503 9030.022903 9019.528278 9025.624237 9024.612855 9021.775212 9027.605709 9020.294755 9027.426886 9021.819598 9024.135439 9027.258545 9018.136911 9030.799130 9018.839195 9026.687786 9024.018945 9022.475754 9026.371552 9021.881826 9025.806225 9022.948762 9024.691243 9023.940394 9023.729118 9025.235582 9021.386702 9029.860660 9012.501419 9045.855469 8985.913792 9086.278473 8930.169869 9155.344416 8854.428018 9226.641919 8801.324607 9248.328627 8820.255090 9186.249231 8920.435212 9059.540420 9058.144615 8927.109205 9171.208278 8843.264615 9221.136206 8826.933538 9208.279370 8861.877838 9159.490185 8916.547164 9105.555159 8965.084495 
2794.450747 6510.888707 8011.750551 8610.576489 8866.238103 8953.703967 8991.447961 9026.304784 9009.759270 9022.657423 9029.217345 9018.396485 9026.477756 9023.707169 9022.852425 9026.258523 9021.901353 9026.023197 9021.727688 9026.968101 9021.855280 9024.108849 9026.982659 9018.839195 9030.118463 9019.058782 9026.919551 9023.605184 9022.854727 9026.119727 9021.985538 9025.837278 9022.794709 9025.024094 9023.204236 9025.434956 9021.338320 9029.871907 9012.459792 9045.975117 8985.646803 9086.825823 8929.138185 9157.082416 8851.841505 9230.050076 8797.317300 9252.569015 8816.193184 9189.764452 8917.750401 9061.190801 9057.670210 8926.333230 9173.208235 8840.206282 9224.940740 8822.797954 9212.312500 8858.306586 9162.378621 8914.407312 9107.008196 8964.181173 
2794.479377 6511.350466 8008.081361 8621.123072 8852.078277 8957.639532 9007.772509 9000.093282 9024.599112 9026.560841 9017.173580 9027.327425 9022.926527 9023.446967 9025.778971 9022.446626 9024.865874 9023.419827 9025.666605 9021.500916 9026.963576 9021.961931 9024.248997 9026.687786 9019.058782 9030.028163 9019.043909 9027.029893 9023.447356 9022.980243 9026.056195 9022.030516 9025.735147 9023.059997 9024.366630 9024.804436 9021.684479 9029.636045 9012.676126 9045.767815 8985.771833 9086.948411 8928.525627 9158.440219 8849.574038 9233.208872 8793.493250 9256.683514 8812.206134 9193.254923 8915.040038 9062.911459 9057.095731 8925.666853 9175.106038 8837.236834 9228.663155 8818.751179 9216.238485 8854.864343 9165.122276 8912.415890 9108.322135 8963.398274 
2794.435029 6510.512249 8013.662532 8607.843564 8864.743420 8962.294761 8983.515638 9023.433853 9020.440743 9015.962138 9028.126490 9021.931200 9024.028016 9025.413967 9022.351236 9024.754938 9024.225748 9024.272987 9023.047969 9025.940878 9021.460028 9027.032241 9021.982739 9024.018945 9026.919551 9019.043909 9029.847657 9019.280615 9026.845509 9023.513893 9023.047319 9025.918956 9022.103982 9025.903146 9022.381000 9026.097649 9020.862682 9030.165800 9012.324442 9046.014592 8985.543434 9087.311417 8927.791994 9159.811416 8847.373176 9236.252665 8789.805426 9260.660782 8808.339558 9196.657804 8912.372851 9064.632990 9056.489771 8925.041077 9176.971590 8834.286077 9232.371084 8814.730887 9220.112165 8851.503340 9167.763627 8910.532361 9109.538264 8962.691483 
2794.501221 6511.957344 8005.614932 8623.240375 8856.437963 8947.690243 9011.473156 9008.282895 9014.777776 9028.333498 9020.461987 9024.612851 9024.779626 9022.214202 9025.134540 9024.284491 9023.707598 9023.932236 9024.687535 9022.907518 9026.138957 9021.322525 9026.802701 9022.475754 9023.605184 9027.029893 9019.280615 9029.392933 9019.694124 9026.692885 9023.386512 9023.319805 9025.620602 9022.462535 9025.223322 9023.996234 9022.303515 9029.221897 9012.938690 9045.608400 8985.783167 9087.313431 8927.356218 9160.932517 8845.376149 9239.142520 8786.224675 9264.572865 8804.501089 9200.071575 8909.655800 9066.436963 9055.788729 8924.499598 9178.782174 8831.360762 9236.068546 8810.730145 9223.939890 8848.220704 9170.304072 8908.756149 9110.658934 8962.057762 
2794.405923 6509.579391 8016.608536 8607.100182 8857.383012 8971.451467 8985.571457 9012.517075 9026.346594 9018.029986 9025.008131 9023.772527 9022.349929 9025.642038 9023.955340 9023.513450 9024.244643 9024.238542 9023.781577 9024.830609 9022.661779 9026.142189 9021.630387 9026.371552 9022.854727 9023.447356 9026.845509 9019.694124 9029.015679 9019.857921 9026.724390 9023.268197 9023.395313 9025.743736 9021.857517 9026.881515 9020.093372 9030.782023 9011.905467 9046.246603 8985.393392 9087.645180 8926.805282 9162.018381 8843.498763 9241.875511 8782.800472 9268.344105 8800.770679 9203.418703 8906.952765 9068.269821 9055.033808 8924.004623 9180.569845 8828.430948 9239.774683 8806.740059 9227.713596 8845.035476 9172.712396 8907.121809 9111.644524 8961.535680 
2794.538393 6513.328522 8002.411339 8621.801188 8866.175684 8941.786190 9003.863252 9018.351378 9013.782312 9024.919863 9022.425651 9022.907870 9025.970031 9023.299753 9023.501822 9024.459584 9024.158862 9023.992765 9024.261038 9023.606455 9024.928415 9022.788698 9025.935645 9021.881826 9026.119727 9022.980243 9023.513893 9026.692885 9019.857921 9028.872428 9019.957980 9026.735563 9023.122510 9023.732480 9025.028308 9023.520717 9023.052635 9028.490657 9013.532375 9045.172313 8986.064667 9087.337088 8926.664219 9162.833169 8841.816234 9244.484391 8779.456113 9272.081771 8797.047759 9206.800521 8904.184152 9070.203708 9054.182263 8923.583518 9182.340795 8825.478918 9243.528888 8802.724798 9231.478916 8841.910318 9175.037751 8905.583301 9112.557251 8961.064774 
2794.360468 6507.648035 8019.664389 8611.386794 8846.734784 8972.097945 8996.644739 9006.346017 9023.746469 9020.614920 9023.666840 9025.629460 9022.363586 9023.772755 9024.698416 9024.058772 9023.935448 9024.122826 9023.938587 9024.338860 9023.672787 9024.818010 9022.852215 9025.806225 9021.985538 9026.056195 9023.047319 9023.386512 9026.724390 9019.957980 9028.663810 9020.152703 9026.525722 9023.409452 9023.065772 9026.633305 9019.702155 9031.435996 9011.221697 9046.777673 8985.025315 9087.978078 8926.069903 9163.732649 8840.230225 9246.867795 8776.357340 9275.537951 8793.569539 9209.954275 8901.553498 9072.048225 9053.341639 8923.150137 9184.099430 8822.518347 9247.238644 8798.789619 9235.064027 8839.009136 9177.075406 8904.312622 9113.202948 8960.796119 
2794.591503 6515.939451 8000.105537 8614.386719 8875.593953 8947.168428 8992.697721 9019.428761 9017.359051 9023.783455 9024.146424 9021.536360 9024.548606 9024.866901 9023.819028 9023.890005 9024.200933 9024.063013 9024.193525 9024.031958 9024.273167 9023.704008 9024.819559 9022.948762 9025.837278 9022.030516 9025.918956 9023.319805 9023.268197 9026.735563 9020.152703 9028.454960 9020.360460 9026.632291 9022.825994 9024.785096 9022.737433 9028.231078 9014.124706 9044.557439 8986.657785 9086.996431 8926.504278 9164.104556 8839.002149 9249.099421 8773.452276 9278.847650 8790.375271 9212.861649 8899.240733 9073.703084 9052.702428 8922.653451 9185.948431 8819.603449 9250.902861 8795.073180 9238.418485 8836.475315 9178.814257 8903.380538 9113.659558 8960.711918 
2794.301376 6504.256971 8020.442033 8621.589510 8840.911547 8961.630075 9004.461987 9009.239299 9021.466193 9021.214134 9021.301182 9025.551369 9024.428691 9023.271744 9023.863014 9024.240186 9023.962686 9024.047090 9024.022863 9023.990063 9023.937115 9024.221244 9023.690539 9024.691243 9022.794709 9025.735147 9022.103982 9025.620602 9023.395313 9023.122510 9026.525722 9020.360460 9027.959850 9020.774312 9025.746169 9024.399859 9020.920040 9030.957384 9010.973197 9047.201378 8984.443875 9088.419642 8925.255656 9165.274203 8837.088049 9251.636525 8770.061808 9282.329530 8786.891576 9215.684899 8896.875121 9075.124387 9052.065723 8921.927510 9187.764702 8816.525407 9254.425397 8791.338393 9241.488675 8834.011545 9180.270239 8902.427795 9113.979260 8960.454179 
2794.653746 6520.172962 8001.746007 8602.518853 8875.893133 8960.141674 8990.403243 9015.355853 9017.729977 9022.413852 9026.343351 9023.385672 9023.113455 9024.442440 9024.576917 9024.095642 9024.282933 9024.296078 9024.190599 9024.314643 9024.334895 9024.217017 9024.335175 9023.940394 9025.024094 9023.059997 9025.903146 9022.462535 9025.743736 9023.732480 9023.409452 9026.632291 9020.774312 9028.205822 9020.552776 9027.569144 9020.770366 9029.705155 9013.783532 9044.597436 8987.369952 9086.404016 8927.205920 9164.668295 8837.012340 9253.575332 8767.477560 9286.010726 8783.751282 9218.844887 8894.919118 9076.755935 9051.939242 8921.360937 9190.089119 8813.672404 9258.318839 8788.018309 9244.738259 8832.098053 9181.858469 8901.992349 9114.505271 8960.643643 
2794.239935 6499.177130 8015.488671 8633.191016 8846.916506 8949.650876 9001.185854 9011.471209 9021.722727 9023.700506 9020.413255 9022.612599 9024.319384 9023.763035 9023.258406 9023.700145 9023.656221 9023.519975 9023.708339 9023.588804 9023.561433 9023.523328 9023.693378 9023.729118 9023.204236 9024.366630 9022.381000 9025.223322 9021.857517 9025.028308 9023.065772 9022.825994 9025.746169 9020.552776 9026.680990 9021.666404 9023.035119 9028.447848 9011.863448 9046.314664 8983.912171 9088.353705 8924.410958 9165.753902 8834.499775 9255.358584 8763.617054 9288.954037 8779.625832 9221.035156 8892.216770 9077.217683 9051.173261 8919.629221 9191.660316 8809.871942 9261.155799 8784.089193 9246.634764 8829.759562 9182.052340 8901.050454 9113.789496 8960.156049 
2794.709510 6526.026669 8010.771102 8593.764623 8864.503230 8967.907678 8997.228891 9016.754116 9019.123787 9020.044885 9025.648827 9026.344919 9024.908594 9024.856018 9025.532403 9025.245927 9025.120029 9025.349157 9025.153190 9025.240327 9025.240049 9025.449045 9025.111635 9025.235582 9025.434956 9024.804436 9026.097649 9023.996234 9026.881515 9023.520717 9026.633305 9024.785096 9024.399859 9027.569144 9021.666404 9029.867926 9019.531579 9033.092609 9012.822420 9046.769927 8987.920726 9087.239922 8928.662541 9165.419845 8837.070325 9257.539182 8763.277457 9293.564430 8778.137536 9225.334126 8892.070179 9079.693600 9053.057021 8919.921953 9195.730060 8808.380568 9266.121040 8782.837525 9250.395417 8830.186150 9184.207980 8902.643726 9115.315482 8961.946655 
2794.195277 6492.710696 8001.924481 8636.217376 8860.892113 8947.732311 8993.865950 9006.574104 9016.789072 9023.617346 9021.403631 9019.990159 9021.048566 9021.686713 9021.109847 9021.226470 9021.541349 9021.321372 9021.508765 9021.434876 9021.516610 9021.156244 9021.534286 9021.386702 9021.338320 9021.684479 9020.862682 9022.303515 9020.093372 9023.052635 9019.702155 9022.737433 9020.920040 9020.770366 9023.035119 9019.531579 9022.066318 9024.263723 9011.754226 9042.380973 8982.942192 9085.411035 8922.536630 9163.813941 8830.870522 9256.565881 8755.761321 9293.931567 8770.191507 9224.782386 8886.099157 9076.701834 9049.598525 8914.487640 9194.471562 8801.355610 9265.447754 8776.353445 9248.343913 8825.367121 9180.727602 8898.738247 9111.436921 8958.095917 
2794.737599 6532.852286 8028.906007 8599.147095 8852.303799 8964.865714 9002.575469 9023.569803 9028.148443 9024.872631 9026.921928 9029.710900 9029.958417 9029.394879 9029.967440 9030.162214 9029.783379 9029.944838 9029.733421 9029.821717 9029.629078 9030.069576 9029.760842 9029.860660 9029.871907 9029.636045 9030.165800 9029.221897 9030.782023 9028.490657 9031.435996 9028.231078 9030.957384 9029.705155 9028.447848 9033.092609 9024.263723 9038.596075 9015.622440 9053.576600 8990.355834 9093.253143 8932.734882 9169.856559 8841.439456 9263.961180 8763.489964 9304.625189 8775.566113 9236.006854 8892.664356 9085.719679 9058.719937 8920.998573 9205.728590 8806.498801 9276.977446 8782.317935 9258.354175 8832.965059 9189.461225 8907.075225 9119.883733 8966.473167 
2794.188661 6485.864853 7979.727448 8620.507812 8866.203458 8952.158033 8990.859574 8999.480239 9004.376331 9012.745500 9015.018888 9013.503374 9012.829203 9013.330677 9012.843084 9012.287764 9012.545133 9012.382241 9012.635631 9012.511625 9012.792303 9012.366292 9012.535599 9012.501419 9012.459792 9012.676126 9012.324442 9012.938690 9011.905467 9013.532375 9011.221697 9014.124706 9010.973197 9013.783532 9011.863448 9012.822420 9011.754226 9015.622440 9004.119765 9031.384964 8976.208995 9074.938836 8914.750416 9154.352904 8821.761577 9249.722932 8742.232527 9292.220281 8753.160121 9223.135507 8872.432489 9069.633839 9041.947060 8901.765825 9191.390854 8785.904576 9262.727852 8762.744610 9242.492965 8814.980714 9172.447194 8889.714112 9102.633902 8949.167388 
2794.719004 6539.312411 8054.076832 8625.826729 8858.584729 8964.557339 9005.670570 9030.782057 9043.013900 9041.962499 9040.600905 9042.167237 9043.671647 9043.674550 9044.237006 9045.251217 9045.364347 9045.736843 9045.534101 9045.746409 9045.481074 9045.841426 9045.854791 9045.855469 9045.975117 9045.767815 9046.014592 9045.608400 9046.246603 9045.172313 9046.777673 9044.557439 9047.201378 9044.597436 9046.314664 9046.769927 9042.380973 9053.576600 9031.384964 9070.597156 9004.861181 9110.983768 8947.158898 9186.948360 8856.644917 9281.433632 8775.979088 9326.725013 8783.886794 9259.222625 8903.747280 9103.400573 9076.356276 8932.533385 9228.056151 8815.612386 9299.111171 8793.789875 9277.093554 8847.636376 9205.954587 8922.932508 9135.927324 8982.448593 
2794.234506 6480.234516 7953.209452 8583.835461 8845.270091 8942.476729 8982.983466 8990.033060 8986.998040 8989.748987 8992.908393 8992.693649 8991.121251 8990.687518 8990.033570 8988.561969 8987.891083 8987.036830 8986.963841 8986.540711 8986.594917 8986.240566 8985.979836 8985.913792 8985.646803 8985.771833 8985.543434 8985.783167 8985.393392 8986.064667 8985.025315 8986.657785 8984.443875 8987.369952 8983.912171 8987.920726 8982.942192 8990.355834 8976.208995 9004.861181 8950.126490 9046.572787 8889.881621 9125.662173 8796.163526 9223.200933 8712.401710 9271.770586 8717.584927 9205.084927 8839.264095 9045.346155 9016.608222 8870.163591 9171.341211 8751.932392 9242.026423 8731.632105 9218.115028 8787.081483 9145.961296 8862.856046 9075.779699 8922.393832 
2794.645940 6543.667421 8079.902420 8669.807985 8894.585849 8988.560586 9023.605961 9046.343909 9064.483156 9070.825496 9071.389136 9072.627680 9075.121191 9076.564508 9077.683014 9079.756382 9081.179370 9082.808125 9083.494005 9084.341455 9084.773668 9085.320350 9085.961631 9086.278473 9086.825823 9086.948411 9087.311417 9087.313431 9087.645180 9087.337088 9087.978078 9086.996431 9088.419642 9086.404016 9088.353705 9087.239922 9085.411035 9093.253143 9074.938836 9110.983768 9046.572787 9153.621645 8987.216043 9229.955115 8897.131099 9324.352281 8814.873881 9373.729991 8817.557645 9309.238541 8939.175226 9147.161406 9120.148588 8968.524448 9277.055361 8849.893102 9346.538393 8831.695655 9320.487131 8888.712445 9247.503816 8964.752420 9177.345291 9024.182782 
